Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ArmoryPainter.java,com.watabou.pixeldungeon.levels.painters.ArmoryPainter,Conditional Operator,Random.Int(2) == 0 ? room.left + 1 : room.right - 1,46
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ArmoryPainter.java,com.watabou.pixeldungeon.levels.painters.ArmoryPainter,Conditional Operator,(Random.Int(4) == 0 ? 1 : 0),52
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ArmoryPainter.java,com.watabou.pixeldungeon.levels.painters.ArmoryPainter,Conditional Operator,Random.Int(6) == 0 ? new Bomb().random() : Generator.random(Random.oneOf(ARMOR WEAPON)),66
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/painters/ArmoryPainter.java,com.watabou.pixeldungeon.levels.painters.ArmoryPainter,Logic as Control Flow,do {     pos = room.random(); } while ((level.map[pos] != Terrain.EMPTY) || (level.heaps.get(pos) != null) ),57
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Dewdrop.java,com.watabou.pixeldungeon.items.Dewdrop,Infix Operator Precedence,1 + (Dungeon.depth - 1) / 5,47
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Dewdrop.java,com.watabou.pixeldungeon.items.Dewdrop,Logic as Control Flow,if (((hero.HP < hero.HT) || (vial == null)) || vial.isFull()) {     int value = 1 + ((Dungeon.depth - 1) / 5);     if (hero.heroClass == HeroClass.HUNTRESS) {         value++;     }     int effect = Math.min(hero.HT - hero.HP value * quantity);     if (effect > 0) {         hero.HP += effect;         hero.sprite.emitter().burst(Speck.factory(HEALING) 1);         hero.sprite.showStatus(POSITIVE TXT_VALUE effect);     } } else if (vial != null) {     vial.collectDew(this); },45
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Generator.java,com.watabou.pixeldungeon.items.Generator,Conditional Operator,item instanceof Bag ? Integer.MAX_VALUE : Integer.MAX_VALUE - 1,71
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Generator.java,com.watabou.pixeldungeon.items.Generator,Conditional Operator,Math.abs(curStr - a1.STR) < Math.abs(curStr - a2.STR) ? a1 : a2,251
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Generator.java,com.watabou.pixeldungeon.items.Generator,Conditional Operator,Math.abs(curStr - w1.STR) < Math.abs(curStr - w2.STR) ? w1 : w2,266
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/ui/ScrollPane.java,com.watabou.pixeldungeon.ui.ScrollPane,Infix Operator Precedence,y + height * c.scroll.y / content.height(),153
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/DewVial.java,com.watabou.pixeldungeon.items.DewVial,Conditional Operator,volume > 5 ? 2 : 1,97
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/DewVial.java,com.watabou.pixeldungeon.items.DewVial,Conditional Operator,isFull() ? WHITE : null,167
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/DewVial.java,com.watabou.pixeldungeon.items.DewVial,Logic as Control Flow,if ((vial != null) && vial.isFull()) {     vial.execute(hero);     hero.sprite.emitter().start(FACTORY 0.2F 3);     GLog.w(TXT_AUTO_DRINK); },155
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,title.y + title.height + (centralHeight - shieldH) / 2,171
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,left + i * shieldW,174
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,w / 2 - challenge.width() / 2,179
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,top + shieldH - challenge.height() / 2,180
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,title.y + title.height() + centralHeight / 2 - shieldH,186
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,left + (i % 2) * shieldW,190
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,top + (i / 2) * shieldH,191
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,w / 2 - challenge.width() / 2,197
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,top + shieldH - challenge.height() / 2,198
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,(bottom - BUTTON_HEIGHT) + (BUTTON_HEIGHT - text.height()) / 2,211
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,w / 2 - line.width() / 2,215
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,(Camera.main.width - GAP) / 2 - buttonX,276
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,Camera.main.width - buttonX * 2,288
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,y + (height - text.height() - secondary.baseLine()) / 2,344
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,x + (width - secondary.width()) / 2,346
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,y + (height - text.baseLine()) / 2,349
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,x + (width - avatar.width()) / 2,430
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,y + (height - avatar.height() - name.height()) / 2,431
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Infix Operator Precedence,x + (width - name.width()) / 2,433
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Conditional Operator,highlighted ? SECONDARY_COLOR_H : SECONDARY_COLOR_N,357
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Conditional Operator,(Badges.isUnlocked(VICTORY)) ? 1.0F : 0.5F,486
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Conditional Operator,PixelDungeon.challenges() > 0 ? Icons.CHALLENGE_ON : Icons.CHALLENGE_OFF,494
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Conditional Operator,PixelDungeon.challenges() > 0 ? Icons.CHALLENGE_ON : Icons.CHALLENGE_OFF,513
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/scenes/StartScene.java,com.watabou.pixeldungeon.scenes.StartScene,Type Conversion,(int)width,208
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/rings/RingOfEvasion.java,com.watabou.pixeldungeon.items.rings.RingOfEvasion,Conditional Operator,"isKnown() ? ""This ring increases your chance to dodge enemy attack."" : super.desc()",33
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Infix Operator Precedence,(room.left + 1) + (room.top + 1) * WIDTH,83
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Infix Operator Precedence,(room.right - 1) + (room.top + 1) * WIDTH,90
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Infix Operator Precedence,(room.left + 1) + (room.bottom - 1) * WIDTH,97
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Infix Operator Precedence,(room.right - 1) + (room.bottom - 1) * WIDTH,104
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Conditional Operator,feeling == Feeling.WATER ? 0.6F : 0.45F,54
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Conditional Operator,feeling == Feeling.GRASS ? 0.55F : 0.35F,58
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Conditional Operator,(p < 0.5F) ? p * 2 : (1 - p) * 2,281
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Logic as Control Flow,if ((room.width() <= 3) || (room.height() <= 3)) {     continue; },76
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Logic as Control Flow,if (((n.type == Type.STANDARD) || (n.type == Type.TUNNEL)) && (Random.Int(3) == 0)) {     Painter.set(this room.connected.get(n) EMPTY_DECO); },111
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Logic as Control Flow,if ((map[i] == Terrain.WALL) && (Random.Int(12) == 0)) {     map[i] = Terrain.WALL_DECO; },139
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/levels/CavesLevel.java,com.watabou.pixeldungeon.levels.CavesLevel,Logic as Control Flow,if ((n.type == Type.STANDARD) && (!r.connected.containsKey(n))) {     Rect w = r.intersect(n);     if ((w.left == w.right) && ((w.bottom - w.top) >= 5)) {         w.top += 2;         w.bottom -= 1;         w.right++;         Painter.fill(this w.left w.top 1 w.height() CHASM);     } else if ((w.top == w.bottom) && ((w.right - w.left) >= 5)) {         w.left += 2;         w.right -= 1;         w.bottom++;         Painter.fill(this w.left w.top w.width() 1 CHASM);     } },159
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/sprites/GooSprite.java,com.watabou.pixeldungeon.sprites.GooSprite,Conditional Operator,(p > 0.5F) ? (1 - p) * 2.0F : 1,119
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Post Increment Decrement,((durability--) >= threshold),303
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Conditional Operator,isBroken() ? 0 : level,262
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Conditional Operator,levelKnown ? level : 0,359
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Conditional Operator,quantity != 1 ? Integer.toString(quantity) : null,486
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Logic as Control Flow,if ((item instanceof Bag) && ((Bag) (item)).grab(this)) {     return collect(((Bag) (item))); },165
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Logic as Control Flow,if ((Dungeon.hero != null) && hero.isAlive()) {     Badges.validateItemLevelAquired(this); },184
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Logic as Control Flow,if ((level > 0) && (!isBroken())) {     int threshold = ((int) (maxDurability() * DURABILITY_WARNING_LEVEL));     if ((((durability--) >= threshold) && (threshold > durability)) && levelKnown) {         GLog.w(TXT_GONNA_BREAK name());     }     if (isBroken()) {         getBroken();         if (levelKnown) {             GLog.n(TXT_BROKEN name());             hero.interrupt();             CharSprite sprite = hero.sprite;             PointF point = sprite.center().offset(0 -16);             if (this instanceof Weapon) {                 sprite.parent.add(Degradation.weapon(point));             } else if (this instanceof Armor) {                 sprite.parent.add(Degradation.armor(point));             } else if (this instanceof Ring) {                 sprite.parent.add(Degradation.ring(point));             } else if (this instanceof Wand) {                 sprite.parent.add(Degradation.wand(point));             }             INSTANCE.play(SND_DEGRADE);         }     } },301
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Logic as Control Flow,return levelKnown && isBroken(),367
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/Item.java,com.watabou.pixeldungeon.items.Item,Type Conversion,(int)(maxDurability() * DURABILITY_WARNING_LEVEL),302
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/items/armor/glyphs/AntiEntropy.java,com.watabou.pixeldungeon.items.armor.glyphs.AntiEntropy,Logic as Control Flow,if (Level.adjacent(attacker.pos defender.pos) && (Random.Int(level + 6) >= 5)) {     Buff.prolong(attacker Frost.class Frost.duration(attacker) * Random.Float(1.0F 1.5F));     CellEmitter.get(attacker.pos).start(FACTORY 0.2F 6);     Buff.affect(defender Burning.class).reignite(defender);     defender.sprite.emitter().burst(FACTORY 5); },45
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Blacksmith.java,com.watabou.pixeldungeon.actors.mobs.npcs.Blacksmith,Conditional Operator,Quest.alternative ? TXT_BLOOD_1 : TXT_GOLD_1,89
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Blacksmith.java,com.watabou.pixeldungeon.actors.mobs.npcs.Blacksmith,Logic as Control Flow,if ((gold == null) || (gold.quantity() < 15)) {     tell(TXT3); } else {     if (pick.isEquipped(hero)) {         pick.doUnequip(hero false);     }     pick.detach(backpack);     gold.detachAll(backpack);     tell(TXT_COMPLETED);     Quest.completed = true;     Quest.reforged = false; },134
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Blacksmith.java,com.watabou.pixeldungeon.actors.mobs.npcs.Blacksmith,Logic as Control Flow,"if ((!item1.isIdentified()) || (!item2.isIdentified())) {     return ""I need to know what I'm working with identify them first!""; }",174
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Blacksmith.java,com.watabou.pixeldungeon.actors.mobs.npcs.Blacksmith,Logic as Control Flow,"if ((item1.level() < 0) || (item2.level() < 0)) {     return ""It's a junk the quality is too poor!""; }",182
/home/jovyan/work/workspace/Qualificacao/repos/pixel-dungeon/src/com/watabou/pixeldungeon/actors/mobs/npcs/Blacksmith.java,com.watabou.pixeldungeon.actors.mobs.npcs.Blacksmith,Logic as Control Flow,"if ((!item1.isUpgradable()) || (!item2.isUpgradable())) {     return ""I can't reforge these items!""; }",186
