Path,Class,Atom,Snippet,Line
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/draw/DrawTurret.java,mindustry.world.draw.DrawTurret,Logic as Control Flow,if ((build.heat <= 1.0E-5F) || (!heat.found()))     return; ,100
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/WobbleProp.java,mindustry.world.blocks.environment.WobbleProp,Infix Operator Precedence,vec.y*3 + Time.time,22
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/WobbleProp.java,mindustry.world.blocks.environment.WobbleProp,Infix Operator Precedence,vec.x*3 - Time.time,22
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/WobbleProp.java,mindustry.world.blocks.environment.WobbleProp,Infix Operator Precedence,vec.x*3 + Time.time + 8,23
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/WobbleProp.java,mindustry.world.blocks.environment.WobbleProp,Infix Operator Precedence,vec.y*3 - Time.time,23
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/environment/WobbleProp.java,mindustry.world.blocks.environment.WobbleProp,Conditional Operator,(variants > 0) ? variantRegions[Mathf.randomSeed(tile.pos() 0 Math.max(0 variantRegions.length - 1))] : this.region,19
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/HostDialog.java,mindustry.ui.dialogs.HostDialog,Logic as Control Flow,"if (steam && Core.settings.getBool(""steampublichost"")) {     if (Version.modifier.contains(""beta"") || Version.modifier.contains(""alpha"")) {         Core.settings.put(""steampublichost"" false);         platform.updateLobby();         Core.settings.getBoolOnce(""betapublic"" () -> ui.showInfo(""@public.beta""));     } }",84
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/dialogs/HostDialog.java,mindustry.ui.dialogs.HostDialog,Logic as Control Flow,"if (Version.modifier.contains(""beta"") || Version.modifier.contains(""alpha"")) {     Core.settings.put(""steampublichost"" false);     platform.updateLobby();     Core.settings.getBoolOnce(""betapublic"" () -> ui.showInfo(""@public.beta"")); }",85
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(link.x == x) ? tilesize : (Math.abs(link.x - x) * tilesize) - tilesize,122
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(link.y == y) ? tilesize : (Math.abs(link.y - y) * tilesize) - tilesize,123
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(linked ? 100 : 0),226
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(linked) ? other : tile,230
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(linked ? tile : other),231
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,linked ? Pal.place : Pal.accent,241
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(linked ? 0.0F : Mathf.absin(time 4.0F 1.0F)),263
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,linked ? Pal.place : Pal.breakInvalid,263
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,wasMoved ? 1.0F : 0.0F,310
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(hasPower) ? this.warmup : 1.0F,369
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(fadeIn ? Math.max(warmup 0.25F) : 1.0F),371
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Conditional Operator,(facing == null) ? -1 : relativeTo(facing),427
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,if ((((other.block == this) && (plan != other)) && (plan.config instanceof Point2 p)) && p.equals(other.x - plan.x other.y - plan.y)) {     ItemBridge.otherReq = other; },71
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,"if ((link != null) && ((Math.abs(link.x - x) + Math.abs(link.y - y)) > 1)) {     int rot = link.absoluteRelativeTo(x y);     float w = (link.x == x) ? tilesize : (Math.abs(link.x - x) * tilesize) - tilesize;     float h = (link.y == y) ? tilesize : (Math.abs(link.y - y) * tilesize) - tilesize;     Lines.rect((((x + link.x) / 2.0F) * tilesize) - (w / 2.0F) (((y + link.y) / 2.0F) * tilesize) - (h / 2.0F) w h);     Draw.rect(""bridge-arrow"" (link.x * tilesize) + (Geometry.d4(rot).x * tilesize) (link.y * tilesize) + (Geometry.d4(rot).y * tilesize) link.absoluteRelativeTo(x y) * 90); }",120
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,if (((other == null) || (tile == null)) || (!positionsValid(tile.x tile.y other.x other.y)))     return false; ,136
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,return ((((other.block() == tile.block()) && (tile.block() == this)) || ((!(tile.block() instanceof ItemBridge)) && (other.block() == this))) && ((other.team() == tile.team()) || (tile.block() != this))) && ((!checkDouble) || (((ItemBridgeBuild) (other.build)).link != tile.pos())),138
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((((other.block() == tile.block()) && (tile.block() == this)) || ((!(tile.block() instanceof ItemBridge)) && (other.block() == this))) && ((other.team() == tile.team()) || (tile.block() != this))) && ((!checkDouble) || (((ItemBridgeBuild) (other.build)).link != tile.pos())),138
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((((other.block() == tile.block()) && (tile.block() == this)) || ((!(tile.block() instanceof ItemBridge)) && (other.block() == this))) && ((other.team() == tile.team()) || (tile.block() != this))),138
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,(((other.block() == tile.block()) && (tile.block() == this)) || ((!(tile.block() instanceof ItemBridge)) && (other.block() == this))),138
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((((other.block() == tile.block()) && (tile.block() == this)) || ((!(tile.block() instanceof ItemBridge)) && (other.block() == this))) && ((other.team() == tile.team()) || (tile.block() != this))),139
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((((other.block() == tile.block()) && (tile.block() == this)) || ((!(tile.block() instanceof ItemBridge)) && (other.block() == this))) && ((other.team() == tile.team()) || (tile.block() != this))) && ((!checkDouble) || (((ItemBridgeBuild) (other.build)).link != tile.pos())),140
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((((tile != null) && (lastBuild != null)) && linkValid(tile lastBuild.tile)) && (lastBuild.tile != tile)),155
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,if ((linkValid(tile link) && (this.link != link.pos())) && (!proximity.contains(link.build))) {     link.build.configure(tile.pos()); },201
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,(linkValid(tile link) && (this.link != link.pos())) && (!proximity.contains(link.build)),201
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,if ((other instanceof ItemBridgeBuild b) && (b.link == pos())) {     configure(other.pos());     other.configure(-1);     return true; },272
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,if ((!linkValid(tile other false)) || (((ItemBridgeBuild) (other.build)).link != tile.pos())) {     incoming.removeIndex(idx);     idx--; },294
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,if ((item != null) && other.acceptItem(this item)) {     other.handleItem(this item);     moved = true; } else if (item != null) {     items.add(item 1);     items.undoFlow(item); },341
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,return ((hasItems && (team == source.team)) && (items.total() < itemCapacity)) && checkAccept(source world.tile(link)),405
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((hasItems && (team == source.team)) && (items.total() < itemCapacity)) && checkAccept(source world.tile(link)),405
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,return ((hasLiquids && (team == source.team)) && ((liquids.current() == liquid) || (liquids.get(liquids.current()) < 0.2F))) && checkAccept(source world.tile(link)),416
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((hasLiquids && (team == source.team)) && ((liquids.current() == liquid) || (liquids.get(liquids.current()) < 0.2F))) && checkAccept(source world.tile(link)),416
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((hasLiquids && (team == source.team)) && ((liquids.current() == liquid) || (liquids.get(liquids.current()) < 0.2F))),417
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,if ((tile == null) || linked(source))     return true; ,422
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,return ((source instanceof ItemBridgeBuild) && linkValid(source.tile tile)) && (((ItemBridgeBuild) (source)).link == pos()),436
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/world/blocks/distribution/ItemBridge.java,mindustry.world.blocks.distribution.ItemBridge,Logic as Control Flow,((source instanceof ItemBridgeBuild) && linkValid(source.tile tile)) && (((ItemBridgeBuild) (source)).link == pos()),436
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapResizeDialog.java,mindustry.editor.MapResizeDialog,Conditional Operator,"w ? ""@width"" : ""@height""",28
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapResizeDialog.java,mindustry.editor.MapResizeDialog,Conditional Operator,(w ? width : height),31
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapResizeDialog.java,mindustry.editor.MapResizeDialog,Conditional Operator,"x ? ""@editor.shiftx"" : ""@editor.shifty""",40
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapResizeDialog.java,mindustry.editor.MapResizeDialog,Conditional Operator,(x ? shiftX : shiftY),43
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapResizeDialog.java,mindustry.editor.MapResizeDialog,Logic as Control Flow,( value) -> (Strings.canParsePositiveInt(value) && (Integer.parseInt(value) <= MapResizeDialog.maxSize)) && (Integer.parseInt(value) >= MapResizeDialog.minSize),34
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/editor/MapResizeDialog.java,mindustry.editor.MapResizeDialog,Logic as Control Flow,(Strings.canParsePositiveInt(value) && (Integer.parseInt(value) <= MapResizeDialog.maxSize)) && (Integer.parseInt(value) >= MapResizeDialog.minSize),34
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Post Increment Decrement,((index++) % rowWidth),260
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Pre Increment Decrement,((++col) % 7),481
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Post Increment Decrement,((f++) % 2),587
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,(build == null) ? null : build instanceof ConstructBuild c ? c.current : build.block,137
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,build instanceof ConstructBuild c ? c.current : build.block,137
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,((build == null) || (!build.block.copyConfig)) ? null : build.config(),138
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,(j > 3) ? j - 4 : (blocks.size - (blocks.size % 4)) + j,172
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,(j < blocks.size) ? 0 : 4,173
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,(j < (blocks.size - 4)) ? j + 4 : j % 4,176
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,(i != 9 ? 0 : 1),199
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,(i < blocks.size) ? blocks.get(i) : null,204
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,(build == null) ? null : build instanceof ConstructBuild c ? c.current : build.block,230
/home/jovyan/work/workspace/Qualificacao/repos/Mindustry/core/src/mindustry/ui/fragments/PlacementFragment.java,mindustry.ui.fragments.PlacementFragment,Conditional Operator,build instanceof ConstructBuild c ? c.current : build.block,230
